"2258498",41680,"Oakton-Skokie","08/21/2020","W","234",30298,"(42.02624348, -87.74722084)"
"2258499",41680,"Oakton-Skokie","08/21/2020","W","234",30297,"(42.02624348, -87.74722084)"
"2258500",41680,"Oakton-Skokie","11/19/2021","W","413",30298,"(42.02624348, -87.74722084)"
"2258501",41680,"Oakton-Skokie","11/19/2021","W","413",30297,"(42.02624348, -87.74722084)"
"2258502",41680,"Oakton-Skokie","03/02/2017","W","1,066",30298,"(42.02624348, -87.74722084)"
"2258503",41680,"Oakton-Skokie","03/02/2017","W","1,066",30297,"(42.02624348, -87.74722084)"
"2258504",41680,"Oakton-Skokie","07/09/2016","A","506",30298,"(42.02624348, -87.74722084)"
"2258505",41680,"Oakton-Skokie","07/09/2016","A","506",30297,"(42.02624348, -87.74722084)"
"2258506",41680,"Oakton-Skokie","04/04/2016","W","602",30298,"(42.02624348, -87.74722084)"
"2258507",41680,"Oakton-Skokie","04/04/2016","W","602",30297,"(42.02624348, -87.74722084)"
"2258508",41680,"Oakton-Skokie","12/28/2012","W","587",30298,"(42.02624348, -87.74722084)"
"2258509",41680,"Oakton-Skokie","12/28/2012","W","587",30297,"(42.02624348, -87.74722084)"
"2258510",41680,"Oakton-Skokie","03/01/2017","W","1,025",30298,"(42.02624348, -87.74722084)"
"2258511",41680,"Oakton-Skokie","03/01/2017","W","1,025",30297,"(42.02624348, -87.74722084)"
"2258512",41680,"Oakton-Skokie","08/02/2012","W","870",30298,"(42.02624348, -87.74722084)"
"2258513",41680,"Oakton-Skokie","08/02/2012","W","870",30297,"(42.02624348, -87.74722084)"
"2258514",41680,"Oakton-Skokie","10/31/2020","A","100",30298,"(42.02624348, -87.74722084)"
"2258515",41680,"Oakton-Skokie","10/31/2020","A","100",30297,"(42.02624348, -87.74722084)"
"2258516",41680,"Oakton-Skokie","09/17/2021","W","488",30298,"(42.02624348, -87.74722084)"
"2258517",41680,"Oakton-Skokie","09/17/2021","W","488",30297,"(42.02624348, -87.74722084)"
"2258518",41680,"Oakton-Skokie","09/20/2021","W","461",30298,"(42.02624348, -87.74722084)"
"2258519",41680,"Oakton-Skokie","09/20/2021","W","461",30297,"(42.02624348, -87.74722084)"
"2258520",41680,"Oakton-Skokie","05/03/2020","U","57",30298,"(42.02624348, -87.74722084)"
"2258521",41680,"Oakton-Skokie","05/03/2020","U","57",30297,"(42.02624348, -87.74722084)"
"2258522",41680,"Oakton-Skokie","10/09/2018","W","1,106",30298,"(42.02624348, -87.74722084)"
"2258523",41680,"Oakton-Skokie","10/09/2018","W","1,106",30297,"(42.02624348, -87.74722084)"
"2258524",41680,"Oakton-Skokie","09/19/2015","A","0",30298,"(42.02624348, -87.74722084)"
"2258525",41680,"Oakton-Skokie","09/19/2015","A","0",30297,"(42.02624348, -87.74722084)"
"2258526",41680,"Oakton-Skokie","01/13/2021","W","219",30298,"(42.02624348, -87.74722084)"
"2258527",41680,"Oakton-Skokie","01/13/2021","W","219",30297,"(42.02624348, -87.74722084)"
"2258528",41680,"Oakton-Skokie","12/25/2014","U","147",30298,"(42.02624348, -87.74722084)"
"2258529",41680,"Oakton-Skokie","12/25/2014","U","147",30297,"(42.02624348, -87.74722084)"
"2258530",41680,"Oakton-Skokie","12/11/2017","W","987",30298,"(42.02624348, -87.74722084)"
"2258531",41680,"Oakton-Skokie","12/11/2017","W","987",30297,"(42.02624348, -87.74722084)"
"2258532",41680,"Oakton-Skokie","12/31/2018","W","494",30298,"(42.02624348, -87.74722084)"
"2258533",41680,"Oakton-Skokie","12/31/2018","W","494",30297,"(42.02624348, -87.74722084)"
"2258534",41680,"Oakton-Skokie","04/07/2018","A","393",30298,"(42.02624348, -87.74722084)"
"2258535",41680,"Oakton-Skokie","04/07/2018","A","393",30297,"(42.02624348, -87.74722084)"
"2258536",41680,"Oakton-Skokie","05/31/2018","W","981",30298,"(42.02624348, -87.74722084)"
"2258537",41680,"Oakton-Skokie","05/31/2018","W","981",30297,"(42.02624348, -87.74722084)"
"2258538",41680,"Oakton-Skokie","08/09/2017","W","978",30298,"(42.02624348, -87.74722084)"
"2258539",41680,"Oakton-Skokie","08/09/2017","W","978",30297,"(42.02624348, -87.74722084)"
"2258540",41680,"Oakton-Skokie","02/12/2015","W","965",30298,"(42.02624348, -87.74722084)"
"2258541",41680,"Oakton-Skokie","02/12/2015","W","965",30297,"(42.02624348, -87.74722084)"
"2258542",41680,"Oakton-Skokie","07/05/2020","U","91",30298,"(42.02624348, -87.74722084)"
"2258543",41680,"Oakton-Skokie","07/05/2020","U","91",30297,"(42.02624348, -87.74722084)"
"2258544",41680,"Oakton-Skokie","03/25/2018","U","269",30298,"(42.02624348, -87.74722084)"
"2258545",41680,"Oakton-Skokie","03/25/2018","U","269",30297,"(42.02624348, -87.74722084)"
"2258546",41680,"Oakton-Skokie","04/09/2020","W","136",30298,"(42.02624348, -87.74722084)"
"2258547",41680,"Oakton-Skokie","04/09/2020","W","136",30297,"(42.02624348, -87.74722084)"
"2258548",41680,"Oakton-Skokie","04/14/2020","W","137",30298,"(42.02624348, -87.74722084)"
"2258549",41680,"Oakton-Skokie","04/14/2020","W","137",30297,"(42.02624348, -87.74722084)"
"2258550",41680,"Oakton-Skokie","08/13/2017","U","31",30298,"(42.02624348, -87.74722084)"
"2258551",41680,"Oakton-Skokie","08/13/2017","U","31",30297,"(42.02624348, -87.74722084)"
"2258552",41680,"Oakton-Skokie","03/02/2019","A","311",30298,"(42.02624348, -87.74722084)"
"2258553",41680,"Oakton-Skokie","03/02/2019","A","311",30297,"(42.02624348, -87.74722084)"
"2258554",41680,"Oakton-Skokie","04/15/2012","U","0",30298,"(42.02624348, -87.74722084)"
"2258555",41680,"Oakton-Skokie","04/15/2012","U","0",30297,"(42.02624348, -87.74722084)"
"2258556",41680,"Oakton-Skokie","01/05/2016","W","711",30298,"(42.02624348, -87.74722084)"
"2258557",41680,"Oakton-Skokie","01/05/2016","W","711",30297,"(42.02624348, -87.74722084)"
"2258558",41680,"Oakton-Skokie","07/23/2020","W","212",30298,"(42.02624348, -87.74722084)"
"2258559",41680,"Oakton-Skokie","07/23/2020","W","212",30297,"(42.02624348, -87.74722084)"
"2258560",41680,"Oakton-Skokie","05/04/2021","W","266",30298,"(42.02624348, -87.74722084)"
"2258561",41680,"Oakton-Skokie","05/04/2021","W","266",30297,"(42.02624348, -87.74722084)"
"2258562",41680,"Oakton-Skokie","05/30/2012","W","729",30298,"(42.02624348, -87.74722084)"
"2258563",41680,"Oakton-Skokie","05/30/2012","W","729",30297,"(42.02624348, -87.74722084)"
"2258564",41680,"Oakton-Skokie","09/08/2018","A","434",30298,"(42.02624348, -87.74722084)"
"2258565",41680,"Oakton-Skokie","09/08/2018","A","434",30297,"(42.02624348, -87.74722084)"
"2258566",41680,"Oakton-Skokie","04/24/2015","W","982",30298,"(42.02624348, -87.74722084)"
"2258567",41680,"Oakton-Skokie","04/24/2015","W","982",30297,"(42.02624348, -87.74722084)"
"2258568",41680,"Oakton-Skokie","05/25/2020","U","72",30298,"(42.02624348, -87.74722084)"
"2258569",41680,"Oakton-Skokie","05/25/2020","U","72",30297,"(42.02624348, -87.74722084)"
"2258570",41680,"Oakton-Skokie","01/19/2013","A","380",30298,"(42.02624348, -87.74722084)"
"2258571",41680,"Oakton-Skokie","01/19/2013","A","380",30297,"(42.02624348, -87.74722084)"
"2258572",41680,"Oakton-Skokie","09/02/2018","U","369",30298,"(42.02624348, -87.74722084)"
"2258573",41680,"Oakton-Skokie","09/02/2018","U","369",30297,"(42.02624348, -87.74722084)"
"2258574",41680,"Oakton-Skokie","08/13/2019","W","907",30298,"(42.02624348, -87.74722084)"
"2258575",41680,"Oakton-Skokie","08/13/2019","W","907",30297,"(42.02624348, -87.74722084)"
"2258576",41680,"Oakton-Skokie","07/25/2014","W","1,060",30298,"(42.02624348, -87.74722084)"
"2258577",41680,"Oakton-Skokie","07/25/2014","W","1,060",30297,"(42.02624348, -87.74722084)"
"2258578",41680,"Oakton-Skokie","07/18/2021","U","160",30298,"(42.02624348, -87.74722084)"
"2258579",41680,"Oakton-Skokie","07/18/2021","U","160",30297,"(42.02624348, -87.74722084)"
"2258580",41680,"Oakton-Skokie","02/22/2021","W","124",30298,"(42.02624348, -87.74722084)"
"2258581",41680,"Oakton-Skokie","02/22/2021","W","124",30297,"(42.02624348, -87.74722084)"
"2258582",41680,"Oakton-Skokie","07/25/2021","U","171",30298,"(42.02624348, -87.74722084)"
"2258583",41680,"Oakton-Skokie","07/25/2021","U","171",30297,"(42.02624348, -87.74722084)"
"2258584",41680,"Oakton-Skokie","07/13/2021","W","346",30298,"(42.02624348, -87.74722084)"
"2258585",41680,"Oakton-Skokie","07/13/2021","W","346",30297,"(42.02624348, -87.74722084)"
"2258586",41680,"Oakton-Skokie","04/27/2019","A","273",30298,"(42.02624348, -87.74722084)"
"2258587",41680,"Oakton-Skokie","04/27/2019","A","273",30297,"(42.02624348, -87.74722084)"
"2258588",41680,"Oakton-Skokie","02/09/2018","W","638",30298,"(42.02624348, -87.74722084)"
"2258589",41680,"Oakton-Skokie","02/09/2018","W","638",30297,"(42.02624348, -87.74722084)"
"2258590",41680,"Oakton-Skokie","07/30/2021","W","453",30298,"(42.02624348, -87.74722084)"
"2258591",41680,"Oakton-Skokie","07/30/2021","W","453",30297,"(42.02624348, -87.74722084)"
"2258592",41680,"Oakton-Skokie","06/11/2017","U","465",30298,"(42.02624348, -87.74722084)"
"2258593",41680,"Oakton-Skokie","06/11/2017","U","465",30297,"(42.02624348, -87.74722084)"
"2258594",41680,"Oakton-Skokie","10/07/2021","W","497",30298,"(42.02624348, -87.74722084)"
"2258595",41680,"Oakton-Skokie","10/07/2021","W","497",30297,"(42.02624348, -87.74722084)"
"2258596",41680,"Oakton-Skokie","05/05/2021","W","285",30298,"(42.02624348, -87.74722084)"
"2258597",41680,"Oakton-Skokie","05/05/2021","W","285",30297,"(42.02624348, -87.74722084)"
"2258598",41680,"Oakton-Skokie","07/29/2021","W","424",30298,"(42.02624348, -87.74722084)"
"2258599",41680,"Oakton-Skokie","07/29/2021","W","424",30297,"(42.02624348, -87.74722084)"
"2258600",41680,"Oakton-Skokie","02/05/2018","W","973",30298,"(42.02624348, -87.74722084)"
"2258601",41680,"Oakton-Skokie","02/05/2018","W","973",30297,"(42.02624348, -87.74722084)"
"2258602",41680,"Oakton-Skokie","07/27/2021","W","338",30298,"(42.02624348, -87.74722084)"
"2258603",41680,"Oakton-Skokie","07/27/2021","W","338",30297,"(42.02624348, -87.74722084)"
"2258604",41680,"Oakton-Skokie","03/12/2019","W","929",30298,"(42.02624348, -87.74722084)"
"2258605",41680,"Oakton-Skokie","03/12/2019","W","929",30297,"(42.02624348, -87.74722084)"
"2258606",41680,"Oakton-Skokie","10/01/2014","W","1,234",30298,"(42.02624348, -87.74722084)"
"2258607",41680,"Oakton-Skokie","10/01/2014","W","1,234",30297,"(42.02624348, -87.74722084)"
"2258608",41680,"Oakton-Skokie","05/19/2019","U","256",30298,"(42.02624348, -87.74722084)"
"2258609",41680,"Oakton-Skokie","05/19/2019","U","256",30297,"(42.02624348, -87.74722084)"
"2258610",41680,"Oakton-Skokie","05/06/2021","W","281",30298,"(42.02624348, -87.74722084)"
"2258611",41680,"Oakton-Skokie","05/06/2021","W","281",30297,"(42.02624348, -87.74722084)"
"2258612",41680,"Oakton-Skokie","05/18/2021","W","269",30298,"(42.02624348, -87.74722084)"
"2258613",41680,"Oakton-Skokie","05/18/2021","W","269",30297,"(42.02624348, -87.74722084)"
"2258614",41680,"Oakton-Skokie","05/13/2015","W","1,072",30298,"(42.02624348, -87.74722084)"
"2258615",41680,"Oakton-Skokie","05/13/2015","W","1,072",30297,"(42.02624348, -87.74722084)"
"2258616",41680,"Oakton-Skokie","03/03/2021","W","235",30298,"(42.02624348, -87.74722084)"
"2258617",41680,"Oakton-Skokie","03/03/2021","W","235",30297,"(42.02624348, -87.74722084)"
"2258618",41680,"Oakton-Skokie","10/17/2021","U","144",30298,"(42.02624348, -87.74722084)"
"2258619",41680,"Oakton-Skokie","10/17/2021","U","144",30297,"(42.02624348, -87.74722084)"
"2258620",41680,"Oakton-Skokie","10/29/2015","W","0",30298,"(42.02624348, -87.74722084)"
"2258621",41680,"Oakton-Skokie","10/29/2015","W","0",30297,"(42.02624348, -87.74722084)"
"2258622",41680,"Oakton-Skokie","11/28/2012","W","926",30298,"(42.02624348, -87.74722084)"
"2258623",41680,"Oakton-Skokie","11/28/2012","W","926",30297,"(42.02624348, -87.74722084)"
"2258624",41680,"Oakton-Skokie","12/12/2012","W","897",30298,"(42.02624348, -87.74722084)"
"2258625",41680,"Oakton-Skokie","12/12/2012","W","897",30297,"(42.02624348, -87.74722084)"
"2258626",41680,"Oakton-Skokie","02/17/2017","W","918",30298,"(42.02624348, -87.74722084)"
"2258627",41680,"Oakton-Skokie","02/17/2017","W","918",30297,"(42.02624348, -87.74722084)"
"2258628",41680,"Oakton-Skokie","09/19/2017","W","1,138",30298,"(42.02624348, -87.74722084)"
"2258629",41680,"Oakton-Skokie","09/19/2017","W","1,138",30297,"(42.02624348, -87.74722084)"
"2258630",41680,"Oakton-Skokie","07/08/2019","W","986",30298,"(42.02624348, -87.74722084)"
"2258631",41680,"Oakton-Skokie","07/08/2019","W","986",30297,"(42.02624348, -87.74722084)"
"2258632",41680,"Oakton-Skokie","03/04/2021","W","219",30298,"(42.02624348, -87.74722084)"
"2258633",41680,"Oakton-Skokie","03/04/2021","W","219",30297,"(42.02624348, -87.74722084)"
"2258634",41680,"Oakton-Skokie","07/07/2019","U","309",30298,"(42.02624348, -87.74722084)"
"2258635",41680,"Oakton-Skokie","07/07/2019","U","309",30297,"(42.02624348, -87.74722084)"
"2258636",41680,"Oakton-Skokie","06/01/2016","W","881",30298,"(42.02624348, -87.74722084)"
"2258637",41680,"Oakton-Skokie","06/01/2016","W","881",30297,"(42.02624348, -87.74722084)"
"2258638",41680,"Oakton-Skokie","12/21/2013","A","401",30298,"(42.02624348, -87.74722084)"
"2258639",41680,"Oakton-Skokie","12/21/2013","A","401",30297,"(42.02624348, -87.74722084)"
"2258640",41680,"Oakton-Skokie","08/06/2018","W","846",30298,"(42.02624348, -87.74722084)"
"2258641",41680,"Oakton-Skokie","08/06/2018","W","846",30297,"(42.02624348, -87.74722084)"
"2258642",41680,"Oakton-Skokie","04/10/2012","W","0",30298,"(42.02624348, -87.74722084)"
"2258643",41680,"Oakton-Skokie","04/10/2012","W","0",30297,"(42.02624348, -87.74722084)"
"2258644",41680,"Oakton-Skokie","11/27/2013","W","851",30298,"(42.02624348, -87.74722084)"
"2258645",41680,"Oakton-Skokie","11/27/2013","W","851",30297,"(42.02624348, -87.74722084)"
"2258646",41680,"Oakton-Skokie","10/07/2014","W","1,141",30298,"(42.02624348, -87.74722084)"
"2258647",41680,"Oakton-Skokie","10/07/2014","W","1,141",30297,"(42.02624348, -87.74722084)"
"2258648",41680,"Oakton-Skokie","03/07/2020","A","330",30298,"(42.02624348, -87.74722084)"
"2258649",41680,"Oakton-Skokie","03/07/2020","A","330",30297,"(42.02624348, -87.74722084)"
"2258650",41680,"Oakton-Skokie","03/11/2021","W","240",30298,"(42.02624348, -87.74722084)"
"2258651",41680,"Oakton-Skokie","03/11/2021","W","240",30297,"(42.02624348, -87.74722084)"
"2258652",41680,"Oakton-Skokie","03/28/2014","W","900",30298,"(42.02624348, -87.74722084)"
"2258653",41680,"Oakton-Skokie","03/28/2014","W","900",30297,"(42.02624348, -87.74722084)"
"2258654",41680,"Oakton-Skokie","09/02/2016","W","957",30298,"(42.02624348, -87.74722084)"
"2258655",41680,"Oakton-Skokie","09/02/2016","W","957",30297,"(42.02624348, -87.74722084)"
"2258656",41680,"Oakton-Skokie","08/26/2013","W","1,045",30298,"(42.02624348, -87.74722084)"
"2258657",41680,"Oakton-Skokie","08/26/2013","W","1,045",30297,"(42.02624348, -87.74722084)"
"2258658",41680,"Oakton-Skokie","09/30/2015","W","0",30298,"(42.02624348, -87.74722084)"
"2258659",41680,"Oakton-Skokie","09/30/2015","W","0",30297,"(42.02624348, -87.74722084)"
"2258660",41680,"Oakton-Skokie","05/25/2019","A","378",30298,"(42.02624348, -87.74722084)"
"2258661",41680,"Oakton-Skokie","05/25/2019","A","378",30297,"(42.02624348, -87.74722084)"
"2258662",41680,"Oakton-Skokie","05/22/2016","U","359",30298,"(42.02624348, -87.74722084)"
"2258663",41680,"Oakton-Skokie","05/22/2016","U","359",30297,"(42.02624348, -87.74722084)"
"2258664",41680,"Oakton-Skokie","08/17/2017","W","1,039",30298,"(42.02624348, -87.74722084)"
"2258665",41680,"Oakton-Skokie","08/17/2017","W","1,039",30297,"(42.02624348, -87.74722084)"
"2258666",41680,"Oakton-Skokie","03/19/2016","A","360",30298,"(42.02624348, -87.74722084)"
"2258667",41680,"Oakton-Skokie","03/19/2016","A","360",30297,"(42.02624348, -87.74722084)"
"2258668",41680,"Oakton-Skokie","04/22/2017","A","461",30298,"(42.02624348, -87.74722084)"
"2258669",41680,"Oakton-Skokie","04/22/2017","A","461",30297,"(42.02624348, -87.74722084)"
"2258670",41680,"Oakton-Skokie","11/07/2019","W","1,040",30298,"(42.02624348, -87.74722084)"
"2258671",41680,"Oakton-Skokie","11/07/2019","W","1,040",30297,"(42.02624348, -87.74722084)"
"2258672",41680,"Oakton-Skokie","08/24/2021","W","377",30298,"(42.02624348, -87.74722084)"
"2258673",41680,"Oakton-Skokie","08/24/2021","W","377",30297,"(42.02624348, -87.74722084)"
"2258674",41680,"Oakton-Skokie","01/11/2019","W","821",30298,"(42.02624348, -87.74722084)"
"2258675",41680,"Oakton-Skokie","01/11/2019","W","821",30297,"(42.02624348, -87.74722084)"
"2258676",41680,"Oakton-Skokie","02/11/2020","W","956",30298,"(42.02624348, -87.74722084)"
"2258677",41680,"Oakton-Skokie","02/11/2020","W","956",30297,"(42.02624348, -87.74722084)"
"2258678",41680,"Oakton-Skokie","09/23/2014","W","1,223",30298,"(42.02624348, -87.74722084)"
"2258679",41680,"Oakton-Skokie","09/23/2014","W","1,223",30297,"(42.02624348, -87.74722084)"
"2258680",41680,"Oakton-Skokie","07/20/2015","W","0",30298,"(42.02624348, -87.74722084)"
"2258681",41680,"Oakton-Skokie","07/20/2015","W","0",30297,"(42.02624348, -87.74722084)"
"2258682",41680,"Oakton-Skokie","11/30/2019","A","306",30298,"(42.02624348, -87.74722084)"
"2258683",41680,"Oakton-Skokie","11/30/2019","A","306",30297,"(42.02624348, -87.74722084)"
"2258684",41680,"Oakton-Skokie","12/06/2013","W","891",30298,"(42.02624348, -87.74722084)"
"2258685",41680,"Oakton-Skokie","12/06/2013","W","891",30297,"(42.02624348, -87.74722084)"
"2258686",41680,"Oakton-Skokie","11/16/2021","W","457",30298,"(42.02624348, -87.74722084)"
"2258687",41680,"Oakton-Skokie","11/16/2021","W","457",30297,"(42.02624348, -87.74722084)"
"2258688",41680,"Oakton-Skokie","03/24/2020","W","183",30298,"(42.02624348, -87.74722084)"
"2258689",41680,"Oakton-Skokie","03/24/2020","W","183",30297,"(42.02624348, -87.74722084)"
"2258690",41680,"Oakton-Skokie","09/05/2015","A","0",30298,"(42.02624348, -87.74722084)"
"2258691",41680,"Oakton-Skokie","09/05/2015","A","0",30297,"(42.02624348, -87.74722084)"
"2258692",41680,"Oakton-Skokie","04/12/2016","W","884",30298,"(42.02624348, -87.74722084)"
"2258693",41680,"Oakton-Skokie","04/12/2016","W","884",30297,"(42.02624348, -87.74722084)"
"2258694",41680,"Oakton-Skokie","03/31/2014","W","1,014",30298,"(42.02624348, -87.74722084)"
"2258695",41680,"Oakton-Skokie","03/31/2014","W","1,014",30297,"(42.02624348, -87.74722084)"
"2258696",41680,"Oakton-Skokie","01/26/2018","W","971",30298,"(42.02624348, -87.74722084)"
"2258697",41680,"Oakton-Skokie","01/26/2018","W","971",30297,"(42.02624348, -87.74722084)"
"2258698",41680,"Oakton-Skokie","08/23/2018","W","1,079",30298,"(42.02624348, -87.74722084)"
"2258699",41680,"Oakton-Skokie","08/23/2018","W","1,079",30297,"(42.02624348, -87.74722084)"
"2258700",41680,"Oakton-Skokie","06/18/2020","W","180",30298,"(42.02624348, -87.74722084)"
"2258701",41680,"Oakton-Skokie","06/18/2020","W","180",30297,"(42.02624348, -87.74722084)"
"2258702",41680,"Oakton-Skokie","02/08/2014","A","381",30298,"(42.02624348, -87.74722084)"
"2258703",41680,"Oakton-Skokie","02/08/2014","A","381",30297,"(42.02624348, -87.74722084)"
"2258704",41680,"Oakton-Skokie","09/04/2021","A","226",30298,"(42.02624348, -87.74722084)"
"2258705",41680,"Oakton-Skokie","09/04/2021","A","226",30297,"(42.02624348, -87.74722084)"
"2258706",41680,"Oakton-Skokie","06/03/2014","W","984",30298,"(42.02624348, -87.74722084)"
"2258707",41680,"Oakton-Skokie","06/03/2014","W","984",30297,"(42.02624348, -87.74722084)"
"2258708",41680,"Oakton-Skokie","06/24/2016","W","894",30298,"(42.02624348, -87.74722084)"
"2258709",41680,"Oakton-Skokie","06/24/2016","W","894",30297,"(42.02624348, -87.74722084)"
"2258710",41680,"Oakton-Skokie","06/25/2021","W","298",30298,"(42.02624348, -87.74722084)"
"2258711",41680,"Oakton-Skokie","06/25/2021","W","298",30297,"(42.02624348, -87.74722084)"
"2258712",41680,"Oakton-Skokie","03/16/2014","U","291",30298,"(42.02624348, -87.74722084)"
"2258713",41680,"Oakton-Skokie","03/16/2014","U","291",30297,"(42.02624348, -87.74722084)"
"2258714",41680,"Oakton-Skokie","09/10/2013","W","1,079",30298,"(42.02624348, -87.74722084)"
"2258715",41680,"Oakton-Skokie","09/10/2013","W","1,079",30297,"(42.02624348, -87.74722084)"
"2258716",41680,"Oakton-Skokie","02/03/2019","U","214",30298,"(42.02624348, -87.74722084)"
"2258717",41680,"Oakton-Skokie","02/03/2019","U","214",30297,"(42.02624348, -87.74722084)"
"2258718",41680,"Oakton-Skokie","03/17/2018","A","825",30298,"(42.02624348, -87.74722084)"
"2258719",41680,"Oakton-Skokie","03/17/2018","A","825",30297,"(42.02624348, -87.74722084)"
"2258720",41680,"Oakton-Skokie","07/12/2018","W","1,058",30298,"(42.02624348, -87.74722084)"
"2258721",41680,"Oakton-Skokie","07/12/2018","W","1,058",30297,"(42.02624348, -87.74722084)"
"2258722",41680,"Oakton-Skokie","07/06/2018","W","929",30298,"(42.02624348, -87.74722084)"
"2258723",41680,"Oakton-Skokie","07/06/2018","W","929",30297,"(42.02624348, -87.74722084)"
"2258724",41680,"Oakton-Skokie","02/01/2014","A","386",30298,"(42.02624348, -87.74722084)"
"2258725",41680,"Oakton-Skokie","02/01/2014","A","386",30297,"(42.02624348, -87.74722084)"
"2258726",41680,"Oakton-Skokie","03/02/2014","U","328",30298,"(42.02624348, -87.74722084)"
"2258727",41680,"Oakton-Skokie","03/02/2014","U","328",30297,"(42.02624348, -87.74722084)"
"2258728",41680,"Oakton-Skokie","05/19/2012","A","511",30298,"(42.02624348, -87.74722084)"
"2258729",41680,"Oakton-Skokie","05/19/2012","A","511",30297,"(42.02624348, -87.74722084)"
"2258730",41680,"Oakton-Skokie","09/13/2012","W","972",30298,"(42.02624348, -87.74722084)"
"2258731",41680,"Oakton-Skokie","09/13/2012","W","972",30297,"(42.02624348, -87.74722084)"
"2258732",41680,"Oakton-Skokie","01/19/2014","U","300",30298,"(42.02624348, -87.74722084)"
"2258733",41680,"Oakton-Skokie","01/19/2014","U","300",30297,"(42.02624348, -87.74722084)"
"2258734",41680,"Oakton-Skokie","01/05/2013","A","353",30298,"(42.02624348, -87.74722084)"
"2258735",41680,"Oakton-Skokie","01/05/2013","A","353",30297,"(42.02624348, -87.74722084)"
"2258736",41680,"Oakton-Skokie","10/02/2016","U","307",30298,"(42.02624348, -87.74722084)"
"2258737",41680,"Oakton-Skokie","10/02/2016","U","307",30297,"(42.02624348, -87.74722084)"
"2258738",41680,"Oakton-Skokie","11/07/2015","A","458",30298,"(42.02624348, -87.74722084)"
"2258739",41680,"Oakton-Skokie","11/07/2015","A","458",30297,"(42.02624348, -87.74722084)"
"2258740",41680,"Oakton-Skokie","06/24/2015","W","54",30298,"(42.02624348, -87.74722084)"
"2258741",41680,"Oakton-Skokie","06/24/2015","W","54",30297,"(42.02624348, -87.74722084)"
"2258742",41680,"Oakton-Skokie","11/07/2014","W","1,001",30298,"(42.02624348, -87.74722084)"
"2258743",41680,"Oakton-Skokie","11/07/2014","W","1,001",30297,"(42.02624348, -87.74722084)"
"2258744",41680,"Oakton-Skokie","08/25/2020","W","215",30298,"(42.02624348, -87.74722084)"
"2258745",41680,"Oakton-Skokie","08/25/2020","W","215",30297,"(42.02624348, -87.74722084)"
"2258746",41680,"Oakton-Skokie","09/05/2014","W","1,114",30298,"(42.02624348, -87.74722084)"
"2258747",41680,"Oakton-Skokie","09/05/2014","W","1,114",30297,"(42.02624348, -87.74722084)"
"2258748",41680,"Oakton-Skokie","01/31/2017","W","992",30298,"(42.02624348, -87.74722084)"
"2258749",41680,"Oakton-Skokie","01/31/2017","W","992",30297,"(42.02624348, -87.74722084)"
"2258750",41680,"Oakton-Skokie","03/29/2016","W","941",30298,"(42.02624348, -87.74722084)"
"2258751",41680,"Oakton-Skokie","03/29/2016","W","941",30297,"(42.02624348, -87.74722084)"
"2258752",41680,"Oakton-Skokie","03/04/2018","U","275",30298,"(42.02624348, -87.74722084)"
"2258753",41680,"Oakton-Skokie","03/04/2018","U","275",30297,"(42.02624348, -87.74722084)"
"2258754",41680,"Oakton-Skokie","01/02/2021","A","101",30298,"(42.02624348, -87.74722084)"
"2258755",41680,"Oakton-Skokie","01/02/2021","A","101",30297,"(42.02624348, -87.74722084)"
"2258756",41680,"Oakton-Skokie","11/07/2012","W","933",30298,"(42.02624348, -87.74722084)"
"2258757",41680,"Oakton-Skokie","11/07/2012","W","933",30297,"(42.02624348, -87.74722084)"
"2258758",41680,"Oakton-Skokie","08/25/2016","W","974",30298,"(42.02624348, -87.74722084)"
"2258759",41680,"Oakton-Skokie","08/25/2016","W","974",30297,"(42.02624348, -87.74722084)"
"2258760",41680,"Oakton-Skokie","04/16/2021","W","248",30298,"(42.02624348, -87.74722084)"
"2258761",41680,"Oakton-Skokie","04/16/2021","W","248",30297,"(42.02624348, -87.74722084)"
"2258762",41680,"Oakton-Skokie","05/20/2016","W","780",30298,"(42.02624348, -87.74722084)"
"2258763",41680,"Oakton-Skokie","05/20/2016","W","780",30297,"(42.02624348, -87.74722084)"
"2258764",41680,"Oakton-Skokie","07/13/2014","U","550",30298,"(42.02624348, -87.74722084)"
"2258765",41680,"Oakton-Skokie","07/13/2014","U","550",30297,"(42.02624348, -87.74722084)"
"2258766",41680,"Oakton-Skokie","08/22/2016","W","976",30298,"(42.02624348, -87.74722084)"
"2258767",41680,"Oakton-Skokie","08/22/2016","W","976",30297,"(42.02624348, -87.74722084)"
"2258768",41680,"Oakton-Skokie","10/03/2018","W","1,144",30298,"(42.02624348, -87.74722084)"
"2258769",41680,"Oakton-Skokie","10/03/2018","W","1,144",30297,"(42.02624348, -87.74722084)"
"2258770",41680,"Oakton-Skokie","01/16/2021","A","106",30298,"(42.02624348, -87.74722084)"
"2258771",41680,"Oakton-Skokie","01/16/2021","A","106",30297,"(42.02624348, -87.74722084)"
"2258772",41680,"Oakton-Skokie","03/17/2016","W","837",30298,"(42.02624348, -87.74722084)"
"2258773",41680,"Oakton-Skokie","03/17/2016","W","837",30297,"(42.02624348, -87.74722084)"
"2258774",41680,"Oakton-Skokie","12/14/2014","U","376",30298,"(42.02624348, -87.74722084)"
"2258775",41680,"Oakton-Skokie","12/14/2014","U","376",30297,"(42.02624348, -87.74722084)"
